1309                 41-70 AVERAGE  22.1  26.7  36.5  51.1  61.8  71.1  75.3  73.6  65.1  55.2  39.4  27.3  50.4
1309                       STD DEV   4.4   4.2   5.6   3.3   3.6   2.8   2.2   2.8   2.3   3.6   3.4   4.9   1.2
1309                 51-80 AVERAGE  20.2  26.1  36.5  51.1  62.1  71.4  75.6  73.3  65.2  54.4  39.4  27.2  50.2
1309                       STD DEV   5.2   5.5   5.2   3.1   3.3   2.7   2.3   2.0   2.3   3.7   3.4   4.4   1.2
1309                 61-90 AVERAGE  21.0  26.1  38.4  51.5  62.2  71.4  75.9  73.1  65.2  54.0  40.0  26.1  50.4
1309                       STD DEV   6.6   5.6   5.0   3.4   3.7   2.4   2.2   2.6   2.2   3.4   3.1   5.7   1.3
1309                 71-00 AVERAGE  21.7  27.8  39.2  51.2  62.2  71.5  75.9  73.5  65.3  53.8  39.2  26.7  50.7
1309                       STD DEV   6.4   6.5   4.1   3.4   3.2   2.3   2.3   2.9   2.6   2.7   4.0   5.9   1.5
1401                 31-00 AVERAGE  27.4  32.1  39.3  50.3  60.6  71.1  77.3  75.2  65.7  53.8  38.8  30.1  51.8
1401                       STD DEV   5.3   5.3   4.4   3.2   3.2   3.3   2.9   2.9   3.2   2.9   3.3   4.1   1.4
1401                 31-60 AVERAGE  27.8  31.5  38.4  50.4  61.0  71.7  78.3  76.5  67.1  54.9  39.2  31.0  52.3
1401                       STD DEV   5.8   5.4   4.9   3.4   3.3   3.8   3.3   2.8   3.0   3.1   2.8   3.3   1.5
1401                 41-70 AVERAGE  27.5  32.1  37.5  50.4  60.8  70.6  76.9  75.3  65.6  54.2  39.2  30.1  51.7
1401                       STD DEV   4.6   4.7   5.0   3.7   3.0   3.5   2.5   2.5   3.2   3.3   2.7   3.4   1.2
1401                 51-80 AVERAGE  26.3  31.8  38.1  50.2  60.6  71.2  77.2  74.9  65.3  53.7  38.5  30.0  51.5
1401                       STD DEV   4.9   5.3   4.8   2.9   2.9   3.3   2.6   2.1   3.2   3.1   2.7   3.9   1.2
1401                 61-90 AVERAGE  26.8  31.9  39.7  50.7  60.4  70.8  77.1  74.4  64.7  53.0  38.8  28.9  51.4
1401                       STD DEV   5.3   4.6   4.1   3.0   3.0   2.9   2.1   2.3   2.9   2.9   3.1   4.8   1.2
1401                 71-00 AVERAGE  27.4  32.6  40.6  50.1  59.9  70.7  76.5  74.3  64.9  52.7  38.0  29.6  51.4
1401                       STD DEV   5.0   5.7   3.1   3.0   2.8   2.9   2.2   2.6   2.8   1.8   3.9   4.8   1.4
1402                 31-00 AVERAGE  26.5  31.8  40.7  52.6  62.9  73.3  79.2  77.2  67.7  56.1  40.4  30.1  53.2
1402                       STD DEV   5.6   5.8   4.9   3.2   3.3   3.3   3.1   3.2   3.3   3.1   3.3   4.5   1.5
1402                 31-60 AVERAGE  27.0  31.4  39.7  52.5  62.9  73.8  79.8  78.4  68.9  57.0  40.6  30.9  53.6
1402                       STD DEV   5.9   5.7   5.4   3.4   3.3   3.9   3.7   3.2   3.5   3.5   2.9   3.7   1.6
1402                 41-70 AVERAGE  26.3  31.9  39.1  52.7  63.0  72.9  78.5  77.4  67.3  56.5  40.8  29.8  53.0
1402                       STD DEV   4.1   4.8   5.5   3.5   3.4   3.5   2.9   2.8   3.1   3.4   2.7   4.0   1.3
1402                 51-80 AVERAGE  24.8  31.2  39.7  52.7  63.2  73.4  79.1  77.0  67.2  55.9  40.3  30.1  52.9
1402                       STD DEV   4.7   6.0   5.1   2.8   3.3   3.1   3.1   2.4   3.1   3.2   2.7   4.0   1.3
1402                 61-90 AVERAGE  25.6  31.0  41.3  53.0  62.9  73.1  79.1  76.3  66.7  55.2  40.7  29.0  52.8
1402                       STD DEV   5.8   5.7   4.4   3.1   3.4   2.7   2.5   2.7   2.6   2.9   3.0   5.1   1.3
1402                 71-00 AVERAGE  26.4  32.1  42.1  52.5  62.4  73.0  78.7  76.4  67.2  55.1  40.0  29.7  53.0
1402                       STD DEV   5.8   6.8   3.8   3.2   3.0   2.8   2.4   3.1   2.9   2.1   4.0   5.2   1.5
1403                 31-00 AVERAGE  26.2  31.8  41.3  53.3  63.7  73.2  78.5  76.5  67.6  56.6  41.5  30.4  53.4
1403                       STD DEV   5.8   5.7   5.0   3.1   3.2   2.9   3.0   3.0   3.2   3.2   3.5   4.8   1.5
1403                 31-60 AVERAGE  27.1  31.6  40.2  53.2  63.5  73.7  79.0  77.5  68.6  57.4  41.4  31.3  53.7
1403                       STD DEV   5.7   5.6   5.5   3.3   3.1   3.5   3.6   3.1   3.4   3.6   3.4   4.0   1.7
1403                 41-70 AVERAGE  26.1  31.7  39.6  53.4  63.7  72.7  77.6  76.3  67.2  57.0  41.7  30.2  53.1
1403                       STD DEV   3.9   4.3   5.4   3.5   3.4   2.9   2.7   2.7   3.0   3.6   3.2   4.2   1.3
1403                 51-80 AVERAGE  24.3  30.6  40.0  53.4  63.8  73.0  78.1  76.1  67.2  56.3  41.4  30.2  52.9
1403                       STD DEV   4.8   5.8   5.0   2.9   3.1   2.8   3.0   2.2   3.0   3.6   3.2   3.9   1.3
1403                 61-90 AVERAGE  25.1  30.5  41.9  53.8  63.9  72.9  78.2  75.7  67.0  55.9  42.0  29.1  53.0
1403                       STD DEV   6.2   5.7   4.5   3.2   3.3   2.4   2.4   2.7   2.7   3.2   3.1   5.3   1.3
1403                 71-00 AVERAGE  25.9  32.0  42.7  53.5  63.6  73.1  78.1  76.0  67.3  55.9  41.4  29.9  53.3
1403                       STD DEV   6.1   6.7   3.9   3.2   3.0   2.5   2.3   2.9   2.9   2.4   3.9   5.4   1.4
1404                 31-00 AVERAGE  28.6  33.3  40.4  51.2  61.3  71.8  77.8  75.9  66.6  54.8  39.8  31.3  52.7
1404                       STD DEV   5.1   5.1   4.5   3.1   3.0   3.2   2.4   2.6   3.0   2.8   3.2   3.9   1.3
1404                 31-60 AVERAGE  28.7  32.3  39.0  50.8  61.0  72.1  78.1  76.7  67.5  55.5  39.8  31.8  52.8
1404                       STD DEV   5.4   5.2   4.8   3.3   3.0   3.7   2.8   2.6   3.0   2.9   2.8   3.3   1.4
1404                 41-70 AVERAGE  28.8  33.2  38.6  51.3  61.4  71.5  77.4  75.9  66.4  55.2  40.2  31.1  52.6
1404                       STD DEV   4.1   4.4   5.0   3.6   3.0   3.6   2.5   2.3   2.9   3.2   2.8   3.2   1.2
1404                 51-80 AVERAGE  27.7  33.1  39.6  51.4  61.6  72.3  77.9  75.7  66.2  54.9  39.7  31.4  52.6
1404                       STD DEV   4.6   5.1   5.0   2.9   3.0   3.3   2.5   2.0   3.1   3.2   2.6   3.6   1.2
1404                 61-90 AVERAGE  28.2  33.3  41.2  52.0  61.5  71.9  77.9  75.4  65.9  54.4  40.2  30.5  52.7
1404                       STD DEV   5.1   4.6   4.2   3.1   3.0   2.9   2.1   2.2   2.8   2.9   2.9   4.4   1.2
1404                 71-00 AVERAGE  28.6  34.1  42.1  51.4  61.1  71.9  77.4  75.3  66.2  54.2  39.5  31.2  52.8
1404                       STD DEV   5.0   5.6   3.2   3.1   2.7   3.0   2.0   2.6   2.8   1.9   3.7   4.6   1.3
1405                 31-00 AVERAGE  28.6  33.8  42.5  53.9  64.0  74.4  80.2  78.5  69.2  57.6  42.2  32.1  54.8
1405                       STD DEV   5.4   5.6   4.8   3.1   3.1   3.2   2.9   3.1   3.3   3.1   3.2   4.3   1.4
1405                 31-60 AVERAGE  29.2  33.4  41.3  53.8  63.9  75.0  80.6  79.6  70.2  58.3  42.1  32.9  55.0
1405                       STD DEV   5.6   5.4   5.3   3.2   3.0   3.8   3.4   3.2   3.5   3.4   2.9   3.6   1.6
1405                 41-70 AVERAGE  28.7  33.7  40.8  54.0  64.2  74.1  79.5  78.4  68.8  57.9  42.4  31.8  54.5
1405                       STD DEV   3.9   4.5   5.3   3.5   3.3   3.3   3.0   2.9   3.1   3.4   2.8   3.7   1.3
1405                 51-80 AVERAGE  27.1  32.9  41.4  54.0  64.2  74.5  80.1  78.2  68.7  57.5  42.1  32.1  54.4
1405                       STD DEV   4.8   5.8   5.0   2.9   3.2   3.1   3.2   2.6   3.2   3.3   2.8   3.6   1.3
1405                 61-90 AVERAGE  27.6  32.9  43.1  54.4  64.1  74.2  80.1  77.6  68.3  56.9  42.6  31.1  54.4
1405                       STD DEV   5.6   5.6   4.2   3.2   3.3   2.5   2.6   2.7   2.7   3.0   2.9   4.7   1.2
1405                 71-00 AVERAGE  28.3  34.1  43.9  53.9  63.7  74.2  79.8  77.8  68.7  56.8  42.1  31.9  54.6
1405                       STD DEV   5.6   6.6   3.6   3.1   2.9   2.8   2.4   3.0   3.0   2.1   3.7   4.9   1.3
1406                 31-00 AVERAGE  28.6  33.9  43.2  54.6  64.5  73.8  79.0  77.4  68.8  57.8  43.2  32.6  54.8
1406                       STD DEV   5.5   5.4   4.7   3.1   3.1   2.8   3.0   3.2   3.3   3.1   3.5   4.6   1.5
1406                 31-60 AVERAGE  29.6  34.0  42.1  54.4  64.5  74.5  79.5  78.3  69.7  58.6  43.0  33.4  55.1
1406                       STD DEV   5.4   5.2   5.4   3.3   2.9   3.3   3.6   3.2   3.5   3.3   3.3   3.9   1.6
1406                 41-70 AVERAGE  28.8  34.1  41.7  54.9  64.9  73.6  78.3  77.3  68.5  58.2  43.5  32.6  54.7
1406                       STD DEV   3.8   4.0   5.3   3.4   3.4   3.0   3.0   2.8   3.0   3.5   3.1   4.1   1.4
1406                 51-80 AVERAGE  27.1  33.1  42.2  55.0  64.9  73.8  78.9  77.2  68.7  57.7  43.2  32.7  54.5
1406                       STD DEV   5.0   5.5   4.8   2.9   3.2   3.0   3.3   2.4   3.2   3.4   3.2   3.6   1.4
1406                 61-90 AVERAGE  27.3  32.6  43.8  55.1  64.6  73.3  78.8  76.5  68.2  57.1  43.7  31.5  54.4
1406                       STD DEV   5.9   5.5   4.2   3.1   3.4   2.3   2.6   2.8   2.8   3.2   3.2   5.1   1.2
1406                 71-00 AVERAGE  28.0  34.0  44.4  54.5  64.2  73.4  78.6  76.9  68.3  56.9  43.1  32.1  54.5
1406                       STD DEV   5.8   6.4   3.5   3.1   3.0   2.4   2.5   3.1   3.1   2.3   4.0   5.2   1.4
1407                 31-00 AVERAGE  31.0  35.9  43.1  53.7  63.6  73.9  79.3  77.5  68.7  56.9  42.1  33.5  54.9
1407                       STD DEV   4.9   4.8   4.3   3.1   2.9   3.1   2.4   2.5   2.8   2.6   3.0   3.6   1.2
1407                 31-60 AVERAGE  31.5  35.5  42.2  53.6  63.5  74.5  79.7  78.3  69.7  57.5  42.1  34.2  55.2
1407                       STD DEV   5.1   4.7   4.6   3.1   2.8   3.6   2.7   2.6   2.7   2.6   2.7   3.2   1.3
1407                 41-70 AVERAGE  31.3  35.7  41.4  53.9  63.8  73.8  78.9  77.5  68.6  57.1  42.4  33.4  54.8
1407                       STD DEV   4.0   4.1   4.8   3.4   2.8   3.3   2.4   2.2   2.5   3.0   2.8   3.1   1.2
1407                 51-80 AVERAGE  30.1  35.4  42.3  54.0  63.8  74.4  79.3  77.2  68.3  56.9  41.9  33.6  54.8
1407                       STD DEV   4.8   4.9   4.8   2.9   3.1   3.1   2.4   2.0   2.8   3.0   2.6   3.3   1.2
1407                 61-90 AVERAGE  30.2  35.3  43.6  54.3  63.6  73.7  79.2  76.8  67.9  56.4  42.5  32.5  54.7
1407                       STD DEV   5.0   4.5   4.2   3.3   3.0   2.6   2.2   2.2   2.5   2.8   2.9   4.0   1.1
1407                 71-00 AVERAGE  30.7  36.3  44.5  53.6  63.2  73.6  78.7  76.8  68.0  56.2  41.9  33.1  54.7
1407                       STD DEV   4.9   5.3   3.0   3.3   2.8   2.9   1.9   2.4   2.7   1.9   3.5   4.1   1.1
1408                 31-00 AVERAGE  30.8  36.1  44.2  55.2  65.2  75.4  80.8  79.4  70.3  58.8  43.7  33.8  56.1
1408                       STD DEV   5.1   5.3   4.6   3.2   2.9   3.0   2.7   3.0   3.2   2.9   3.2   4.1   1.4
1408                 31-60 AVERAGE  31.5  35.8  43.3  55.1  65.0  75.9  81.1  80.2  71.2  59.5  43.8  34.7  56.4
1408                       STD DEV   5.3   5.0   5.0   3.2   2.8   3.4   3.1   3.2   3.3   3.3   3.0   3.5   1.6
1408                 41-70 AVERAGE  30.9  36.0  42.5  55.5  65.4  75.3  80.3  79.2  70.0  59.0  43.9  33.6  56.0
1408                       STD DEV   3.8   4.1   5.0   3.5   3.1   3.0   2.9   2.8   2.9   3.3   2.9   3.6   1.3
1408                 51-80 AVERAGE  29.6  35.3  43.3  55.5  65.4  75.6  80.8  79.1  70.0  58.7  43.5  33.8  55.9
1408                       STD DEV   4.8   5.5   4.8   3.0   3.1   2.9   3.0   2.4   3.1   3.2   2.8   3.4   1.3
1408                 61-90 AVERAGE  29.8  35.2  44.8  55.8  65.3  75.2  80.9  78.7  69.6  58.2  43.9  32.7  55.8
1408                       STD DEV   5.3   5.4   4.3   3.4   3.0   2.5   2.5   2.5   2.7   2.9   2.9   4.5   1.1
1408                 71-00 AVERAGE  30.4  36.4  45.5  55.1  64.8  75.1  80.5  78.9  70.0  58.1  43.4  33.4  56.0
1408                       STD DEV   5.3   6.3   3.4   3.3   2.8   2.9   2.2   2.8   3.1   2.1   3.6   4.5   1.3
1409                 31-00 AVERAGE  31.6  36.9  45.5  56.5  65.8  74.9  80.1  78.9  70.5  59.5  45.3  35.3  56.7
1409                       STD DEV   5.1   5.0   4.4   3.0   2.8   2.7   2.9   3.1   3.3   3.1   3.4   4.4   1.4
1409                 31-60 AVERAGE  32.9  37.4  44.8  56.5  65.9  75.7  80.5  80.0  71.6  60.5  45.2  36.4  57.3
1409                       STD DEV   5.0   4.7   5.0   3.1   2.6   2.9   3.4   3.3   3.4   3.3   3.2   3.7   1.6
1409                 41-70 AVERAGE  31.9  37.2  44.1  57.0  66.2  74.9  79.7  78.9  70.4  59.9  45.6  35.4  56.8
1409                       STD DEV   3.6   3.8   4.9   3.3   3.0   2.7   3.1   3.0   2.9   3.4   3.0   3.9   1.4
1409                 51-80 AVERAGE  30.2  36.1  44.7  57.0  66.2  75.0  80.2  78.7  70.4  59.3  45.2  35.2  56.5
1409                       STD DEV   4.9   5.2   4.5   2.9   2.9   2.8   3.3   2.7   3.3   3.2   3.2   3.5   1.3
1409                 61-90 AVERAGE  30.1  35.5  45.9  57.0  65.8  74.4  80.0  78.0  69.8  58.7  45.7  34.0  56.2
1409                       STD DEV   5.4   5.1   4.0   3.1   3.0   2.2   2.6   2.6   2.9   3.0   3.2   4.9   1.1
1409                 71-00 AVERAGE  30.8  36.7  46.6  56.3  65.4  74.4  79.7  78.3  69.7  58.5  45.1  34.5  56.3
1409                       STD DEV   5.3   5.9   3.2   3.0   2.7   2.5   2.4   2.8   3.2   2.3   3.8   5.0   1.2
1501                 31-00 AVERAGE  34.5  38.0  46.7  57.1  66.2  74.6  78.2  76.7  69.9  58.8  46.7  37.7  57.1
1501                       STD DEV   5.3   4.7   4.5   2.8   2.8   2.2   2.0   2.2   2.6   2.9   3.2   4.6   1.1
1501                 31-60 AVERAGE  36.1  38.4  45.9  56.9  66.0  75.0  78.2  77.1  70.2  59.3  45.9  37.9  57.2
1501                       STD DEV   5.2   4.8   5.1   2.7   2.4   2.6   2.2   2.1   2.8   2.8   3.0   4.4   1.1
1501                 41-70 AVERAGE  34.9  37.7  45.8  57.7  66.3  74.6  77.7  76.4  69.5  58.9  46.1  37.2  56.9
1501                       STD DEV   4.3   4.4   5.0   2.9   2.9   2.5   2.2   2.2   2.5   3.0   2.7   4.3   1.0
1501                 51-80 AVERAGE  33.3  37.1  46.2  57.7  66.3  74.4  77.9  76.5  69.9  58.3  46.4  37.7  56.8
1501                       STD DEV   5.1   5.2   4.8   2.7   2.9   2.5   2.0   2.0   2.7   3.0   2.9   3.9   1.1
1501                 61-90 AVERAGE  32.5  36.7  47.3  57.4  66.1  74.3  77.9  76.2  69.7  58.2  47.5  37.2  56.8
1501                       STD DEV   5.4   4.7   4.1   2.9   3.1   1.8   1.9   2.2   2.7   3.3   2.9   4.9   0.9
1501                 71-00 AVERAGE  33.5  38.3  47.7  57.1  66.1  74.6  78.5  76.7  69.8  58.5  47.4  37.8  57.2
1501                       STD DEV   5.5   5.0   3.6   2.8   3.0   1.9   1.8   2.3   2.5   3.0   3.5   5.0   1.1
1502                 31-00 AVERAGE  33.8  37.1  45.6  55.7  64.7  73.2  76.8  75.4  68.9  57.5  45.9  37.0  56.0
1502                       STD DEV   5.5   4.7   4.5   2.8   3.0   2.2   2.0   2.1   2.7   3.0   3.2   4.7   1.2
1502                 31-60 AVERAGE  35.4  37.4  44.7  55.6  64.9  73.8  77.1  75.8  69.4  58.1  45.0  36.9  56.2
1502                       STD DEV   5.5   4.8   5.3   2.7   2.7   2.6   2.2   2.1   2.9   2.8   3.1   4.5   1.2
1502                 41-70 AVERAGE  34.0  36.6  44.7  56.4  65.1  73.3  76.4  75.2  68.8  57.8  45.3  36.4  55.8
1502                       STD DEV   4.6   4.6   5.0   2.9   3.0   2.4   2.2   2.1   2.6   3.0   2.5   4.5   1.1
1502                 51-80 AVERAGE  32.7  36.1  45.2  56.3  64.8  72.8  76.4  75.3  69.0  57.0  45.6  37.1  55.7
1502                       STD DEV   5.3   5.2   4.7   2.8   3.0   2.3   1.9   1.8   2.8   3.1   2.8   4.2   1.1
1502                 61-90 AVERAGE  31.8  36.0  46.4  56.0  64.4  72.7  76.3  74.9  68.6  56.9  46.8  36.8  55.6
1502                       STD DEV   5.6   4.8   4.0   2.9   3.2   1.8   1.8   2.1   2.7   3.4   3.0   5.0   1.0
1502                 71-00 AVERAGE  33.0  37.5  46.6  55.6  64.4  72.8  76.8  75.2  68.6  57.1  46.7  37.4  56.0
1502                       STD DEV   5.8   4.8   3.6   2.7   3.1   2.0   1.8   2.2   2.5   3.2   3.5   4.9   1.2
1503                 31-00 AVERAGE  32.5  35.5  43.9  54.1  63.5  71.9  75.7  74.2  67.8  56.5  44.9  35.8  54.7
1503                       STD DEV   5.7   4.9   4.5   2.8   3.1   2.3   2.1   2.2   2.7   3.0   3.1   4.7   1.3
1503                 31-60 AVERAGE  34.6  36.3  43.4  54.2  64.0  72.8  76.3  74.9  68.7  57.4  44.4  36.1  55.3
1503                       STD DEV   5.6   4.8   5.4   2.8   2.6   2.5   2.2   2.1   2.8   2.7   3.1   4.4   1.2
1503                 41-70 AVERAGE  32.8  35.1  43.2  54.7  63.8  72.1  75.4  74.1  67.8  57.0  44.4  35.2  54.6
1503                       STD DEV   4.9   4.7   5.1   3.0   3.0   2.4   2.1   2.1   2.6   3.0   2.6   4.4   1.2
1503                 51-80 AVERAGE  31.0  34.1  43.3  54.3  63.2  71.2  75.1  74.0  67.8  55.9  44.5  35.6  54.2
1503                       STD DEV   5.3   5.4   4.6   2.8   3.1   2.3   1.9   1.9   2.8   3.2   2.7   4.3   1.2
1503                 61-90 AVERAGE  30.2  33.9  44.4  53.9  62.9  71.1  74.9  73.6  67.3  55.7  45.5  35.3  54.1
1503                       STD DEV   5.5   5.0   3.9   2.8   3.4   1.8   1.8   2.1   2.6   3.5   2.9   5.1   1.1
1503                 71-00 AVERAGE  31.4  35.6  44.7  53.8  63.0  71.3  75.5  73.9  67.3  55.8  45.5  35.9  54.5
1503                       STD DEV   5.8   5.1   3.7   2.7   3.3   2.1   1.9   2.3   2.4   3.3   3.4   5.1   1.2
1504                 31-00 AVERAGE  34.8  37.4  45.4  54.9  63.6  71.6  75.2  73.9  67.6  56.3  45.5  37.2  55.3
1504                       STD DEV   5.6   4.8   4.4   2.7   3.0   2.2   1.9   2.0   2.6   3.1   3.1   4.5   1.3
1504                 31-60 AVERAGE  37.0  38.6  45.1  55.5  64.6  72.7  75.9  74.7  68.7  57.4  45.2  37.7  56.1
1504                       STD DEV   5.6   4.9   5.3   2.6   2.5   2.2   1.9   1.8   2.5   2.8   3.0   4.3   1.0
1504                 41-70 AVERAGE  35.1  37.3  44.9  55.8  64.3  71.9  75.1  73.8  67.6  56.8  45.1  36.7  55.4
1504                       STD DEV   5.1   5.2   5.0   2.8   2.9   2.3   2.0   1.8   2.5   3.1   2.6   4.3   1.3
1504                 51-80 AVERAGE  33.4  36.2  45.0  55.2  63.5  70.9  74.7  73.8  67.7  55.7  45.0  37.0  54.8
1504                       STD DEV   5.3   5.3   4.3   2.5   3.1   2.2   1.8   1.7   2.7   3.1   2.7   4.3   1.2
1504                 61-90 AVERAGE  32.3  35.8  45.8  54.5  62.8  70.6  74.4  73.4  67.0  55.4  46.0  36.8  54.6
1504                       STD DEV   5.3   4.8   3.6   2.6   3.1   1.7   1.6   1.8   2.6   3.5   3.0   4.8   1.0
1504                 71-00 AVERAGE  33.5  37.3  45.8  54.3  62.6  70.8  74.9  73.5  66.9  55.4  45.9  37.4  54.9
1504                       STD DEV   5.4   4.4   3.4   2.6   3.2   1.9   1.6   2.0   2.3   3.4   3.4   4.7   1.1
1601                 31-00 AVERAGE  45.8  49.7  56.3  64.5  72.0  79.1  82.3  81.9  76.1  65.6  54.8  47.8  64.7
1601                       STD DEV   4.4   4.0   3.6   2.5   2.0   1.9   1.8   2.2   2.5   2.8   3.0   3.7   1.2
1601                 31-60 AVERAGE  47.2  50.4  56.2  64.7  72.3  79.8  82.6  82.4  76.9  66.8  54.6  48.7  65.2
1601                       STD DEV   4.3   4.0   4.2   2.2   2.0   1.7   1.6   2.1   2.2   2.9   2.8   3.3   1.1
1601                 41-70 AVERAGE  45.8  49.3  55.2  65.1  72.1  79.0  82.1  81.8  75.8  65.6  54.7  47.8  64.5
1601                       STD DEV   4.0   4.2   3.9   2.6   1.8   1.8   1.8   1.9   1.9   3.0   2.8   3.3   1.0
1601                 51-80 AVERAGE  45.0  48.7  55.6  64.5  71.7  78.6  82.0  81.3  75.6  64.8  54.3  47.5  64.1
1601                       STD DEV   4.6   4.4   3.8   2.5   2.0   1.9   2.0   2.0   2.5   2.9   3.0   3.2   1.0
1601                 61-90 AVERAGE  43.9  48.2  56.0  64.6  71.5  78.4  81.7  81.2  75.3  64.5  55.3  46.8  64.0
1601                       STD DEV   4.4   3.9   3.3   2.6   1.8   1.7   1.9   1.8   2.6   2.5   3.2   4.1   0.9
1601                 71-00 AVERAGE  45.1  49.7  56.8  64.0  71.8  78.8  82.2  81.6  75.6  64.9  55.0  47.1  64.4
1601                       STD DEV   4.4   3.8   2.6   2.5   2.2   1.9   1.9   2.3   2.6   2.2   3.1   4.0   1.1
1602                 31-00 AVERAGE  46.2  50.0  56.6  64.7  72.1  79.2  82.0  81.4  75.8  65.5  55.1  48.1  64.7
1602                       STD DEV   4.6   4.1   3.7   2.5   2.0   1.8   1.6   1.9   2.4   2.8   2.9   3.8   1.2
1602                 31-60 AVERAGE  48.2  51.0  56.8  64.9  72.4  79.8  82.2  81.9  76.6  66.7  55.1  49.2  65.4
1602                       STD DEV   4.4   4.1   4.3   2.2   2.1   1.8   1.5   1.9   2.3   2.9   2.8   3.4   1.1
1602                 41-70 AVERAGE  46.4  49.6  55.8  65.4  72.4  79.2  81.8  81.4  75.6  65.6  55.1  48.1  64.7
1602                       STD DEV   4.2   4.5   4.1   2.6   1.9   1.9   1.6   1.8   2.0   3.1   2.8   3.3   1.1
